32748;802;3;3;0;100.000000000000
32749;803;2;2;0;100.000000000000
32750;804;6;6;0;100.000000000000
32751;316;22;22;0;100.000000000000
32752;331;22;22;0;100.000000000000
32753;350;11;11;0;100.000000000000
32754;531;11;11;0;100.000000000000
32755;717;18;18;0;100.000000000000
32756;718;24;24;0;100.000000000000
32760;727;4;4;0;100.000000000000
32763;736;5;5;0;100.000000000000
32766;742;31;31;0;100.000000000000
32769;748;47;47;0;100.000000000000
32770;759;45;44;1;100.000000000000
32771;760;140;140;0;100.000000000000
32772;761;127;127;0;100.000000000000
32773;762;128;128;0;100.000000000000
32774;763;121;121;0;100.000000000000
32775;764;83;82;1;100.000000000000
32776;765;124;124;0;100.000000000000
32777;766;73;73;0;100.000000000000
32778;767;55;55;0;100.000000000000
32779;768;81;81;0;100.000000000000
32780;769;51;50;1;100.000000000000
32781;770;153;153;0;100.000000000000
32782;779;92;92;0;100.000000000000
32783;780;72;72;0;100.000000000000
32784;781;79;79;0;100.000000000000
32785;782;122;122;0;100.000000000000
32786;783;110;107;3;100.000000000000
32787;784;60;60;0;100.000000000000
32788;785;66;66;0;100.000000000000
32789;786;60;60;0;100.000000000000
32790;787;72;72;0;100.000000000000
32791;788;76;75;1;100.000000000000
32792;789;89;89;0;100.000000000000
32793;790;72;72;0;100.000000000000
32794;791;60;60;0;100.000000000000
32795;792;46;46;0;100.000000000000
32796;793;85;83;2;100.000000000000
32797;794;75;75;0;100.000000000000
32798;795;77;77;0;100.000000000000
32799;796;47;47;0;100.000000000000
32800;797;85;85;0;100.000000000000
32801;798;81;80;1;100.000000000000
32802;799;64;64;0;100.000000000000
32803;800;41;41;0;100.000000000000
32804;801;86;86;0;100.000000000000
32805;802;27;27;0;100.000000000000
32806;804;38;38;0;100.000000000000
32808;807;28;28;0;100.000000000000
32809;808;29;29;0;100.000000000000
32810;809;62;61;1;100.000000000000
32813;814;56;56;0;100.000000000000
32814;815;51;51;0;100.000000000000
32816;817;15;15;0;100.000000000000
32819;822;53;53;0;100.000000000000
32820;823;24;24;0;100.000000000000
32822;825;83;83;0;100.000000000000
32825;832;100;100;0;100.000000000000
32828;836;62;62;0;100.000000000000
32830;515;274;274;0;100.000000000000
32831;516;535;535;0;100.000000000000
32832;517;1181;1146;35;100.000000000000
32833;518;357;357;0;100.000000000000
32834;519;551;551;0;100.000000000000
32835;680;47;47;0;100.000000000000
32836;706;46;46;0;100.000000000000
32838;719;72;72;0;100.000000000000
32839;720;60;59;1;100.000000000000
32840;722;124;124;0;100.000000000000
32841;723;73;73;0;100.000000000000
32842;724;55;55;0;100.000000000000
32843;725;128;128;0;100.000000000000
32844;726;121;121;0;100.000000000000
32846;728;45;45;0;100.000000000000
32847;729;140;140;0;100.000000000000
32848;730;127;127;0;100.000000000000
32850;737;51;51;0;100.000000000000
32851;738;153;150;3;100.000000000000
32852;739;72;72;0;100.000000000000
32854;743;110;110;0;100.000000000000
32855;746;60;60;0;100.000000000000
32856;747;122;122;0;100.000000000000
32858;806;2898;2898;0;100.000000000000
32860;810;535;535;0;100.000000000000
32861;811;1181;1181;0;100.000000000000
32862;812;357;357;0;100.000000000000
32863;813;551;551;0;100.000000000000
32865;816;809;809;0;100.000000000000
32866;818;1181;1181;0;100.000000000000
32867;819;357;357;0;100.000000000000
32868;820;551;551;0;100.000000000000
32870;824;809;809;0;100.000000000000
32871;826;1181;1181;0;100.000000000000
32872;827;357;347;10;100.000000000000
32873;828;551;551;0;100.000000000000
32874;830;60;60;0;100.000000000000
32875;831;72;72;0;100.000000000000
32877;833;81;81;0;100.000000000000
32878;834;64;64;0;100.000000000000
32879;835;41;41;0;100.000000000000
32881;838;85;84;1;100.000000000000
32882;839;75;75;0;100.000000000000
32883;840;77;77;0;100.000000000000
32884;894;2898;2898;0;100.000000000000
32885;945;2898;2898;0;100.000000000000
32886;950;2898;2898;0;100.000000000000
32887;994;1538;1538;0;100.000000000000
32888;995;809;809;0;100.000000000000
32889;996;551;551;0;100.000000000000
32890;3;28980;28980;0;100.000000000000
32891;324;7864;7864;0;100.000000000000
32892;327;3932;3815;117;100.000000000000
32893;328;1844;1844;0;100.000000000000
32894;329;4228;4228;0;100.000000000000
32895;398;3036;3036;0;100.000000000000
32896;399;3932;3932;0;100.000000000000
32897;400;2540;2540;0;100.000000000000
32898;401;3751;3639;112;100.000000000000
32899;529;3036;3036;0;100.000000000000
32900;532;15728;15728;0;100.000000000000
32901;533;3932;3932;0;100.000000000000
32902;534;3932;3932;0;100.000000000000
32904;803;1072;1072;0;100.000000000000
32906;316;7994;7994;0;100.000000000000
32907;331;7994;7994;0;100.000000000000
32908;350;3997;3997;0;100.000000000000
32909;531;3997;3997;0;100.000000000000
32910;767;1;1;0;100.000000000000
32911;780;2;2;0;100.000000000000
32912;781;1;1;0;100.000000000000
32913;782;1;1;0;100.000000000000
32914;783;1;1;0;100.000000000000
32915;784;1;1;0;100.000000000000
32916;795;2;2;0;100.000000000000
32917;796;2;2;0;100.000000000000
32918;516;6;6;0;100.000000000000
32919;517;1;1;0;100.000000000000
32920;519;4;4;0;100.000000000000
32921;680;2;2;0;100.000000000000
32922;724;1;1;0;100.000000000000
32923;739;2;2;0;100.000000000000
32924;742;1;1;0;100.000000000000
32925;743;1;1;0;100.000000000000
32926;746;1;1;0;100.000000000000
32927;747;1;1;0;100.000000000000
32928;806;11;11;0;100.000000000000
32929;810;6;6;0;100.000000000000
32930;811;1;1;0;100.000000000000
32931;813;4;4;0;100.000000000000
32932;816;6;6;0;100.000000000000
32933;818;1;1;0;100.000000000000
32934;820;4;4;0;100.000000000000
32935;824;6;6;0;100.000000000000
32936;826;1;1;0;100.000000000000
32937;828;4;4;0;100.000000000000
32938;840;2;2;0;100.000000000000
32939;894;11;11;0;100.000000000000
32940;945;11;11;0;100.000000000000
32941;950;11;11;0;100.000000000000
32942;994;1;1;0;100.000000000000
32943;995;6;6;0;100.000000000000
32944;996;4;4;0;100.000000000000
32945;3;110;110;0;100.000000000000
32946;324;22;22;0;100.000000000000
32947;327;11;11;0;100.000000000000
32948;328;12;12;0;100.000000000000
32949;329;10;10;0;100.000000000000
32950;398;11;11;0;100.000000000000
32951;399;11;11;0;100.000000000000
32952;400;2;2;0;100.000000000000
32953;401;20;20;0;100.000000000000
32954;529;11;11;0;100.000000000000
32955;532;44;44;0;100.000000000000
32956;533;11;11;0;100.000000000000
32957;534;11;11;0;100.000000000000
32958;802;1;1;0;100.000000000000
32959;804;10;10;0;100.000000000000
32960;316;22;22;0;100.000000000000
32961;331;22;22;0;100.000000000000
32962;350;11;11;0;100.000000000000
32963;531;11;11;0;100.000000000000
32964;765;1;1;0;100.000000000000
32965;766;1;1;0;100.000000000000
32966;767;1;1;0;100.000000000000
32967;770;1;1;0;100.000000000000
32968;779;2;2;0;100.000000000000
32969;780;1;1;0;100.000000000000
32970;781;1;1;0;100.000000000000
32971;789;1;1;0;100.000000000000
32972;791;1;1;0;100.000000000000
32973;797;3;3;0;100.000000000000
32974;799;1;1;0;100.000000000000
32975;800;1;1;0;100.000000000000
32976;516;4;4;0;100.000000000000
32977;517;4;4;0;100.000000000000
32978;518;5;5;0;100.000000000000
32979;519;2;2;0;100.000000000000
32980;718;1;1;0;100.000000000000
32981;720;1;1;0;100.000000000000
32982;722;1;1;0;100.000000000000
32983;723;1;1;0;100.000000000000
32984;724;1;1;0;100.000000000000
32985;738;1;1;0;100.000000000000
32986;739;1;1;0;100.000000000000
32987;742;1;1;0;100.000000000000
32988;748;2;2;0;100.000000000000
32989;806;15;15;0;100.000000000000
32990;810;4;4;0;100.000000000000
32991;811;4;4;0;100.000000000000
32992;812;5;5;0;100.000000000000
32993;813;2;2;0;100.000000000000
32994;816;4;4;0;100.000000000000
32995;818;4;4;0;100.000000000000
32996;819;5;5;0;100.000000000000
32997;820;2;2;0;100.000000000000
32998;822;3;3;0;100.000000000000
32999;824;4;4;0;100.000000000000
33000;826;4;4;0;100.000000000000
33001;827;5;5;0;100.000000000000
33002;828;2;2;0;100.000000000000
33003;834;1;1;0;100.000000000000
33004;835;1;1;0;100.000000000000
33005;894;15;15;0;100.000000000000
33006;945;15;15;0;100.000000000000
33007;950;15;15;0;100.000000000000
33008;994;9;9;0;100.000000000000
33009;995;4;4;0;100.000000000000
33010;996;2;2;0;100.000000000000
33011;3;150;150;0;100.000000000000
33012;324;30;30;0;100.000000000000
33013;327;15;15;0;100.000000000000
33014;328;8;8;0;100.000000000000
33015;329;22;22;0;100.000000000000
33016;398;15;15;0;100.000000000000
33017;399;15;15;0;100.000000000000
33018;400;8;8;0;100.000000000000
33019;401;22;22;0;100.000000000000
33020;529;15;15;0;100.000000000000
33021;532;60;60;0;100.000000000000
33022;533;15;15;0;100.000000000000
33023;534;15;15;0;100.000000000000
33024;802;4;4;0;100.000000000000
33025;803;5;5;0;100.000000000000
33026;804;6;6;0;100.000000000000
33027;316;30;30;0;100.000000000000
33028;331;30;30;0;100.000000000000
33029;350;15;15;0;100.000000000000
33030;531;15;15;0;100.000000000000
33031;761;1;1;0;100.000000000000
33032;779;1;1;0;100.000000000000
33033;782;1;1;0;100.000000000000
33034;784;2;2;0;100.000000000000
33035;790;1;1;0;100.000000000000
33036;791;1;1;0;100.000000000000
33037;795;1;1;0;100.000000000000
33038;797;1;1;0;100.000000000000
33039;516;4;4;0;100.000000000000
33040;517;1;1;0;100.000000000000
33041;518;1;1;0;100.000000000000
33042;519;3;3;0;100.000000000000
33043;719;1;1;0;100.000000000000
33044;720;1;1;0;100.000000000000
33045;730;1;1;0;100.000000000000
33046;746;2;2;0;100.000000000000
33047;747;1;1;0;100.000000000000
33048;748;1;1;0;100.000000000000
33049;806;9;9;0;100.000000000000
33050;810;4;4;0;100.000000000000
33051;811;1;1;0;100.000000000000
33052;812;1;1;0;100.000000000000
33053;813;3;3;0;100.000000000000
33054;816;4;4;0;100.000000000000
33055;818;1;1;0;100.000000000000
33056;819;1;1;0;100.000000000000
33057;820;3;3;0;100.000000000000
33058;822;1;1;0;100.000000000000
33059;824;4;4;0;100.000000000000
33060;826;1;1;0;100.000000000000
33061;827;1;1;0;100.000000000000
33062;828;3;3;0;100.000000000000
33063;840;1;1;0;100.000000000000
33064;894;9;9;0;100.000000000000
33065;945;9;9;0;100.000000000000
33066;950;9;9;0;100.000000000000
33067;994;2;2;0;100.000000000000
33068;995;4;4;0;100.000000000000
33069;996;3;3;0;100.000000000000
33070;3;90;90;0;100.000000000000
33071;324;18;18;0;100.000000000000
33072;327;9;9;0;100.000000000000
33073;328;8;8;0;100.000000000000
33074;329;10;10;0;100.000000000000
33075;398;9;9;0;100.000000000000
33076;399;9;9;0;100.000000000000
33077;400;2;2;0;100.000000000000
33078;401;16;16;0;100.000000000000
33079;529;9;9;0;100.000000000000
33080;532;36;36;0;100.000000000000
33081;533;9;9;0;100.000000000000
33082;534;9;9;0;100.000000000000
33083;802;1;1;0;100.000000000000
33084;803;1;1;0;100.000000000000
33085;804;7;7;0;100.000000000000
33086;316;18;18;0;100.000000000000
33087;331;18;18;0;100.000000000000
33088;350;9;9;0;100.000000000000
33089;531;9;9;0;100.000000000000
33090;759;1;1;0;100.000000000000
33091;762;1;1;0;100.000000000000
33092;765;1;1;0;100.000000000000
33093;769;1;1;0;100.000000000000
33094;781;2;2;0;100.000000000000
33095;782;3;3;0;100.000000000000
33096;783;1;1;0;100.000000000000
33097;793;1;1;0;100.000000000000
33098;797;1;1;0;100.000000000000
33099;798;1;1;0;100.000000000000
33100;799;1;1;0;100.000000000000
33101;516;6;6;0;100.000000000000
33102;517;4;4;0;100.000000000000
33103;518;3;3;0;100.000000000000
33104;519;1;1;0;100.000000000000
33105;722;1;1;0;100.000000000000
33106;725;1;1;0;100.000000000000
33107;728;1;1;0;100.000000000000
33108;737;1;1;0;100.000000000000
33109;742;2;2;0;100.000000000000
33110;743;1;1;0;100.000000000000
33111;747;3;3;0;100.000000000000
33112;806;14;14;0;100.000000000000
33113;810;6;6;0;100.000000000000
33114;811;4;4;0;100.000000000000
33115;812;3;3;0;100.000000000000
33116;813;1;1;0;100.000000000000
33117;816;6;6;0;100.000000000000
33118;818;4;4;0;100.000000000000
33119;819;3;3;0;100.000000000000
33120;820;1;1;0;100.000000000000
33121;822;1;1;0;100.000000000000
33122;824;6;6;0;100.000000000000
33123;826;4;4;0;100.000000000000
33124;827;3;3;0;100.000000000000
33125;828;1;1;0;100.000000000000
33126;833;1;1;0;100.000000000000
33127;834;1;1;0;100.000000000000
33128;838;1;1;0;100.000000000000
33129;894;14;14;0;100.000000000000
33130;945;14;14;0;100.000000000000
33131;950;14;14;0;100.000000000000
33132;994;7;7;0;100.000000000000
33133;995;6;6;0;100.000000000000
33134;996;1;1;0;100.000000000000
33135;3;140;140;0;100.000000000000
33136;324;28;28;0;100.000000000000
33137;327;14;14;0;100.000000000000
33138;328;12;12;0;100.000000000000
33139;329;16;16;0;100.000000000000
33140;398;14;14;0;100.000000000000
33141;399;14;14;0;100.000000000000
33142;400;8;8;0;100.000000000000
33143;401;20;20;0;100.000000000000
33144;529;14;14;0;100.000000000000
33145;532;56;56;0;100.000000000000
33146;533;14;14;0;100.000000000000
33147;534;14;14;0;100.000000000000
33148;802;4;4;0;100.000000000000
33149;803;3;3;0;100.000000000000
33150;804;7;7;0;100.000000000000
33151;316;28;28;0;100.000000000000
33152;331;28;28;0;100.000000000000
33153;350;14;14;0;100.000000000000
33154;531;14;14;0;100.000000000000
33155;763;1;1;0;100.000000000000
33156;765;1;1;0;100.000000000000
33157;766;1;1;0;100.000000000000
33158;767;1;1;0;100.000000000000
33159;779;2;2;0;100.000000000000
33160;780;1;1;0;100.000000000000
33161;781;1;1;0;100.000000000000
33162;783;2;2;0;100.000000000000
33163;784;2;2;0;100.000000000000
33164;793;1;1;0;100.000000000000
33165;796;1;1;0;100.000000000000
33166;798;1;1;0;100.000000000000
33167;516;8;8;0;100.000000000000
33168;517;4;4;0;100.000000000000
33169;518;1;1;0;100.000000000000
33170;519;2;2;0;100.000000000000
33171;680;1;1;0;100.000000000000
33172;722;1;1;0;100.000000000000
33173;723;1;1;0;100.000000000000
33174;724;1;1;0;100.000000000000
33175;726;1;1;0;100.000000000000
33176;739;1;1;0;100.000000000000
33177;742;1;1;0;100.000000000000
33178;743;2;2;0;100.000000000000
33179;746;2;2;0;100.000000000000
33180;748;2;2;0;100.000000000000
33181;806;15;15;0;100.000000000000
33182;810;8;8;0;100.000000000000
33183;811;4;4;0;100.000000000000
33184;812;1;1;0;100.000000000000
33185;813;2;2;0;100.000000000000
33186;816;8;8;0;100.000000000000
33187;818;4;4;0;100.000000000000
33188;819;1;1;0;100.000000000000
33189;820;2;2;0;100.000000000000
33190;824;8;8;0;100.000000000000
33191;826;4;4;0;100.000000000000
33192;827;1;1;0;100.000000000000
33193;828;2;2;0;100.000000000000
33194;833;1;1;0;100.000000000000
33195;838;1;1;0;100.000000000000
33196;894;15;15;0;100.000000000000
33197;945;15;15;0;100.000000000000
33198;950;15;15;0;100.000000000000
33199;994;5;5;0;100.000000000000
33200;995;8;8;0;100.000000000000
33201;996;2;2;0;100.000000000000
33202;3;150;150;0;100.000000000000
33203;324;30;30;0;100.000000000000
33204;327;15;15;0;100.000000000000
33205;328;16;16;0;100.000000000000
33206;329;14;14;0;100.000000000000
33207;398;15;15;0;100.000000000000
33208;399;15;15;0;100.000000000000
33209;400;8;8;0;100.000000000000
33210;401;22;22;0;100.000000000000
33211;529;15;15;0;100.000000000000
33212;532;60;60;0;100.000000000000
33213;533;15;15;0;100.000000000000
33214;534;15;15;0;100.000000000000
33215;802;4;4;0;100.000000000000
33216;803;1;1;0;100.000000000000
33217;804;10;10;0;100.000000000000
33218;316;30;30;0;100.000000000000
33219;331;30;30;0;100.000000000000
33220;350;15;15;0;100.000000000000
33221;531;15;15;0;100.000000000000
33222;759;1;1;0;100.000000000000
33223;782;1;1;0;100.000000000000
33224;783;1;1;0;100.000000000000
33225;784;1;1;0;100.000000000000
33226;789;1;1;0;100.000000000000
33227;792;2;2;0;100.000000000000
33228;793;1;1;0;100.000000000000
33229;800;1;1;0;100.000000000000
33230;516;3;3;0;100.000000000000
33231;517;1;1;0;100.000000000000
33232;518;1;1;0;100.000000000000
33233;519;4;4;0;100.000000000000
33234;706;2;2;0;100.000000000000
33235;718;1;1;0;100.000000000000
33236;728;1;1;0;100.000000000000
33237;743;1;1;0;100.000000000000
33238;746;1;1;0;100.000000000000
33239;747;1;1;0;100.000000000000
33240;806;9;9;0;100.000000000000
33241;810;3;3;0;100.000000000000
33242;811;1;1;0;100.000000000000
33243;812;1;1;0;100.000000000000
33244;813;4;4;0;100.000000000000
33245;816;3;3;0;100.000000000000
33246;818;1;1;0;100.000000000000
33247;819;1;1;0;100.000000000000
33248;820;4;4;0;100.000000000000
33249;824;3;3;0;100.000000000000
33250;826;1;1;0;100.000000000000
33251;827;1;1;0;100.000000000000
33252;828;4;4;0;100.000000000000
33253;835;1;1;0;100.000000000000
33254;838;1;1;0;100.000000000000
33255;894;9;9;0;100.000000000000
33256;945;9;9;0;100.000000000000
33257;950;9;9;0;100.000000000000
33258;994;2;2;0;100.000000000000
33259;995;3;3;0;100.000000000000
33260;996;4;4;0;100.000000000000
33261;3;90;90;0;100.000000000000
33262;324;18;18;0;100.000000000000
33263;327;9;9;0;100.000000000000
33264;328;6;6;0;100.000000000000
33265;329;12;12;0;100.000000000000
33266;398;9;9;0;100.000000000000
33267;399;9;9;0;100.000000000000
33268;400;2;2;0;100.000000000000
33269;401;16;16;0;100.000000000000
33270;529;9;9;0;100.000000000000
33271;532;36;36;0;100.000000000000
33272;533;9;9;0;100.000000000000
33273;534;9;9;0;100.000000000000
33274;802;1;1;0;100.000000000000
33275;803;1;1;0;100.000000000000
33276;804;7;7;0;100.000000000000
33277;316;18;18;0;100.000000000000
33278;331;18;18;0;100.000000000000
33279;350;9;9;0;100.000000000000
33280;531;9;9;0;100.000000000000
33281;760;1;1;0;100.000000000000
33282;764;1;1;0;100.000000000000
33283;779;1;1;0;100.000000000000
33284;780;1;1;0;100.000000000000
33285;782;3;3;0;100.000000000000
33286;784;1;1;0;100.000000000000
33287;791;1;1;0;100.000000000000
33288;792;1;1;0;100.000000000000
33289;795;1;1;0;100.000000000000
33290;796;1;1;0;100.000000000000
33291;800;3;3;0;100.000000000000
33292;516;6;6;0;100.000000000000
33293;517;2;2;0;100.000000000000
33294;518;3;3;0;100.000000000000
33295;519;4;4;0;100.000000000000
33296;680;1;1;0;100.000000000000
33297;706;1;1;0;100.000000000000
33298;720;1;1;0;100.000000000000
33299;727;1;1;0;100.000000000000
33300;729;1;1;0;100.000000000000
33301;739;1;1;0;100.000000000000
33302;746;1;1;0;100.000000000000
33303;747;3;3;0;100.000000000000
33304;748;1;1;0;100.000000000000
33305;806;15;15;0;100.000000000000
33306;810;6;6;0;100.000000000000
33307;811;2;2;0;100.000000000000
33308;812;3;3;0;100.000000000000
33309;813;4;4;0;100.000000000000
33310;816;6;6;0;100.000000000000
33311;818;2;2;0;100.000000000000
33312;819;3;3;0;100.000000000000
33313;820;4;4;0;100.000000000000
33314;824;6;6;0;100.000000000000
33315;826;2;2;0;100.000000000000
33316;827;3;3;0;100.000000000000
33317;828;4;4;0;100.000000000000
33318;835;3;3;0;100.000000000000
33319;840;1;1;0;100.000000000000
33320;894;15;15;0;100.000000000000
33321;945;15;15;0;100.000000000000
33322;950;15;15;0;100.000000000000
33323;994;5;5;0;100.000000000000
33324;995;6;6;0;100.000000000000
33325;996;4;4;0;100.000000000000
33326;3;150;146;4;100.000000000000
33327;324;30;30;0;100.000000000000
33328;327;15;15;0;100.000000000000
33329;328;12;12;0;100.000000000000
33330;329;18;18;0;100.000000000000
33331;398;15;15;0;100.000000000000
33332;399;15;15;0;100.000000000000
33333;400;4;4;0;100.000000000000
33334;401;26;26;0;100.000000000000
33335;529;15;15;0;100.000000000000
33336;532;60;60;0;100.000000000000
33337;533;15;15;0;100.000000000000
33338;534;15;15;0;100.000000000000
33339;802;2;2;0;100.000000000000
33340;803;3;3;0;100.000000000000
33341;804;10;10;0;100.000000000000
33342;316;30;30;0;100.000000000000
33343;331;30;30;0;100.000000000000
33344;350;15;15;0;100.000000000000
33345;531;15;15;0;100.000000000000
33346;766;1;1;0;100.000000000000
33347;780;1;1;0;100.000000000000
33348;783;1;1;0;100.000000000000
33349;791;1;1;0;100.000000000000
33350;795;1;1;0;100.000000000000
33351;797;1;1;0;100.000000000000
33352;800;2;2;0;100.000000000000
33353;516;2;2;0;100.000000000000
33354;517;1;1;0;100.000000000000
33355;518;3;3;0;100.000000000000
33356;519;2;2;0;100.000000000000
33357;720;1;1;0;100.000000000000
33358;723;1;1;0;100.000000000000
33359;739;1;1;0;100.000000000000
33360;743;1;1;0;100.000000000000
33361;806;8;8;0;100.000000000000
33362;810;2;2;0;100.000000000000
33363;811;1;1;0;100.000000000000
33364;812;3;3;0;100.000000000000
33365;813;2;2;0;100.000000000000
33366;816;2;2;0;100.000000000000
33367;818;1;1;0;100.000000000000
33368;819;3;3;0;100.000000000000
33369;820;2;2;0;100.000000000000
33370;822;1;1;0;100.000000000000
33371;824;2;2;0;100.000000000000
33372;826;1;1;0;100.000000000000
33373;827;3;3;0;100.000000000000
33374;828;2;2;0;100.000000000000
33375;835;2;2;0;100.000000000000
33376;840;1;1;0;100.000000000000
33377;894;8;8;0;100.000000000000
33378;945;8;8;0;100.000000000000
33379;950;8;8;0;100.000000000000
33380;994;4;4;0;100.000000000000
33381;995;2;2;0;100.000000000000
33382;996;2;2;0;100.000000000000
33383;3;80;80;0;100.000000000000
33384;324;16;16;0;100.000000000000
33385;327;8;8;0;100.000000000000
33386;328;4;4;0;100.000000000000
33387;329;12;12;0;100.000000000000
33388;398;8;8;0;100.000000000000
33389;399;8;8;0;100.000000000000
33390;400;2;2;0;100.000000000000
33391;401;14;14;0;100.000000000000
33392;529;8;8;0;100.000000000000
33393;532;32;32;0;100.000000000000
33394;533;8;8;0;100.000000000000
33395;534;8;8;0;100.000000000000
33396;802;1;1;0;100.000000000000
33397;803;3;3;0;100.000000000000
33398;804;4;4;0;100.000000000000
33399;316;16;16;0;100.000000000000
33400;331;16;16;0;100.000000000000
33401;350;8;8;0;100.000000000000
33402;531;8;8;0;100.000000000000
33403;762;1;1;0;100.000000000000
33404;781;1;1;0;100.000000000000
33405;782;1;1;0;100.000000000000
33406;794;1;1;0;100.000000000000
33407;795;1;1;0;100.000000000000
33408;799;1;1;0;100.000000000000
33409;516;2;2;0;100.000000000000
33410;517;1;1;0;100.000000000000
33411;518;1;1;0;100.000000000000
33412;519;2;2;0;100.000000000000
33413;725;1;1;0;100.000000000000
33414;742;1;1;0;100.000000000000
33415;747;1;1;0;100.000000000000
33416;806;6;6;0;100.000000000000
33417;810;2;2;0;100.000000000000
33418;811;1;1;0;100.000000000000
33419;812;1;1;0;100.000000000000
33420;813;2;2;0;100.000000000000
33421;816;2;2;0;100.000000000000
33422;818;1;1;0;100.000000000000
33423;819;1;1;0;100.000000000000
33424;820;2;2;0;100.000000000000
33425;824;2;2;0;100.000000000000
33426;826;1;1;0;100.000000000000
33427;827;1;1;0;100.000000000000
33428;828;2;2;0;100.000000000000
33429;834;1;1;0;100.000000000000
33430;839;1;1;0;100.000000000000
33431;840;1;1;0;100.000000000000
33432;894;6;6;0;100.000000000000
33433;945;6;6;0;100.000000000000
33434;950;6;6;0;100.000000000000
33435;994;2;2;0;100.000000000000
33436;995;2;2;0;100.000000000000
33437;996;2;2;0;100.000000000000
33438;3;60;60;0;100.000000000000
33439;324;12;12;0;100.000000000000
33440;327;6;6;0;100.000000000000
33441;328;4;4;0;100.000000000000
33442;329;8;8;0;100.000000000000
33443;398;6;6;0;100.000000000000
33444;399;6;6;0;100.000000000000
33445;400;2;2;0;100.000000000000
33446;401;10;10;0;100.000000000000
33447;529;6;6;0;100.000000000000
33448;532;24;24;0;100.000000000000
33449;533;6;6;0;100.000000000000
33450;534;6;6;0;100.000000000000
33451;802;1;1;0;100.000000000000
33452;803;1;1;0;100.000000000000
33453;804;4;4;0;100.000000000000
33454;316;12;12;0;100.000000000000
33455;331;12;12;0;100.000000000000
33456;350;6;6;0;100.000000000000
33457;531;6;6;0;100.000000000000
33458;760;1;1;0;100.000000000000
33459;779;2;2;0;100.000000000000
33460;782;1;1;0;100.000000000000
33461;783;1;1;0;100.000000000000
33462;784;2;2;0;100.000000000000
33463;792;1;1;0;100.000000000000
33464;797;1;1;0;100.000000000000
33465;800;2;2;0;100.000000000000
33466;801;1;1;0;100.000000000000
33467;516;6;6;0;100.000000000000
33468;517;1;1;0;100.000000000000
33469;518;4;4;0;100.000000000000
33470;519;1;1;0;100.000000000000
33471;706;1;1;0;100.000000000000
33472;729;1;1;0;100.000000000000
33473;743;1;1;0;100.000000000000
33474;746;2;2;0;100.000000000000
33475;747;1;1;0;100.000000000000
33476;748;2;2;0;100.000000000000
33477;806;12;12;0;100.000000000000
33478;810;6;6;0;100.000000000000
33479;811;1;1;0;100.000000000000
33480;812;4;4;0;100.000000000000
33481;813;1;1;0;100.000000000000
33482;816;6;6;0;100.000000000000
33483;818;1;1;0;100.000000000000
33484;819;4;4;0;100.000000000000
33485;820;1;1;0;100.000000000000
33486;822;1;1;0;100.000000000000
33487;824;6;6;0;100.000000000000
33488;826;1;1;0;100.000000000000
33489;827;4;4;0;100.000000000000
33490;828;1;1;0;100.000000000000
33491;835;2;2;0;100.000000000000
33492;836;1;1;0;100.000000000000
33493;894;12;12;0;100.000000000000
33494;945;12;12;0;100.000000000000
33495;950;12;12;0;100.000000000000
33496;994;5;5;0;100.000000000000
33497;995;6;6;0;100.000000000000
33498;996;1;1;0;100.000000000000
33499;3;120;120;0;100.000000000000
33500;324;24;24;0;100.000000000000
33501;327;12;12;0;100.000000000000
33502;328;12;12;0;100.000000000000
33503;329;12;12;0;100.000000000000
33504;398;12;12;0;100.000000000000
33505;399;12;12;0;100.000000000000
33506;400;2;2;0;100.000000000000
33507;401;22;22;0;100.000000000000
33508;529;12;12;0;100.000000000000
33509;532;48;48;0;100.000000000000
33510;533;12;12;0;100.000000000000
33511;534;12;12;0;100.000000000000
33512;802;1;1;0;100.000000000000
33513;803;4;4;0;100.000000000000
33514;804;7;7;0;100.000000000000
33515;316;24;24;0;100.000000000000
33516;331;24;24;0;100.000000000000
33517;350;12;12;0;100.000000000000
33518;531;12;12;0;100.000000000000
33519;764;1;1;0;100.000000000000
33520;767;1;1;0;100.000000000000
33521;769;1;1;0;100.000000000000
33522;780;1;1;0;100.000000000000
33523;782;1;1;0;100.000000000000
33524;783;3;3;0;100.000000000000
33525;789;1;1;0;100.000000000000
33526;790;1;1;0;100.000000000000
33527;792;1;1;0;100.000000000000
33528;797;1;1;0;100.000000000000
33529;801;1;1;0;100.000000000000
33530;516;5;5;0;100.000000000000
33531;517;3;3;0;100.000000000000
33532;518;2;2;0;100.000000000000
33533;519;3;3;0;100.000000000000
33534;706;1;1;0;100.000000000000
33535;718;1;1;0;100.000000000000
33536;719;1;1;0;100.000000000000
33537;724;1;1;0;100.000000000000
33538;727;1;1;0;100.000000000000
33539;737;1;1;0;100.000000000000
33540;739;1;1;0;100.000000000000
33541;743;3;3;0;100.000000000000
33542;747;1;1;0;100.000000000000
33543;806;13;13;0;100.000000000000
33544;810;5;5;0;100.000000000000
33545;811;3;3;0;100.000000000000
33546;812;2;2;0;100.000000000000
33547;813;3;3;0;100.000000000000
33548;816;5;5;0;100.000000000000
33549;818;3;3;0;100.000000000000
33550;819;2;2;0;100.000000000000
33551;820;3;3;0;100.000000000000
33552;822;1;1;0;100.000000000000
33553;824;5;5;0;100.000000000000
33554;826;3;3;0;100.000000000000
